2025-06-26 08:44:45,740 - INFO - ====== WebDriver manager ======
2025-06-26 08:44:47,011 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:45:27,836 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,836 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,837 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,838 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:45:27,839 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 08:47:28,712 - INFO - ====== WebDriver manager ======
2025-06-26 08:47:29,972 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:47:30,689 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:47:31,296 - INFO - Driver [C:\Users\edeconsil\.wdm\drivers\chromedriver\win64\137.0.7151.119\chromedriver-win32/chromedriver.exe] found in cache
2025-06-26 08:48:10,894 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,896 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,904 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,906 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,912 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,918 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,918 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,921 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,923 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,928 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,931 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,931 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,933 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,934 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,935 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,937 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,940 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,946 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,952 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,960 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,964 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,970 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,978 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,979 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,979 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,984 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,985 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,987 - ERROR - Erro ao buscar o motorista no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,990 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,992 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,996 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,997 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,998 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,998 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,999 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:10,999 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,001 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,002 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,003 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,003 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,004 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,005 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,009 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,009 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,010 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,010 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,011 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,011 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,011 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,012 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,013 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,014 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,014 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,015 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,016 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,016 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,017 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,018 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,019 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,019 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,020 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,020 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,021 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,022 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,023 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,024 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,025 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,025 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,026 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,026 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,027 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,028 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,029 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,030 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,030 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,031 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,032 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,032 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,033 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,034 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,035 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,035 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,036 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,036 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,037 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,038 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,038 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,039 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,039 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,041 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,041 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,042 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,043 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,044 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,044 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,046 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,048 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
2025-06-26 08:48:11,050 - ERROR - Erro ao buscar o CR no DF: 'float' object has no attribute 'upper'
